3,-0.2676206632,-0.6846006695,-0.5604555269,0.7071265943,-0.1717032811,0.3675004062,0.4455768996,0.9063590005,0.466095646,0.7948856683,0.4526990592,0.9003078685,0.1547971788,0.6041142073,-0.8257646459,-0.4815070916,-0.8228166781,-0.7037704045,-0.5737974498,-0.2795304604,-0.1427060893,0.8049651081,0.1340297005,0.3506936187,0.3620719675,-0.3405521321,0.370203008,-0.1502250706,-0.5168332706,-0.7857220708,0.4167620501,0.1183185799,-0.9038781221,0.1012826183,-0.75,0.413947058,0.7446919031,0.8866751123,0.9123565558,0.0180773687,0.9799792468,-0.7734285056,0.4474243307,-0.5797810852,-0.2460658083,0.2313432836,-0.1004474378,-0.6852571467,-0.2059859155,-0.6813905181,-0.1150209183,0.0008912656,0.537037037,0.2383645865,-0.4785436888,-0.0143846564,-0.5697356427,0.5628767033,0.0114358323,0.2053165442,0.3981635457,-0.3246812403,0.4524787575,-0.7651122625,-0.4003639288,-0.5820673901
3,-0.0343167036,-0.6905786705,-0.4032524372,0.8346349821,0.1184012517,-0.0889511975,0.7650297821,0.8719001729,0.4982155603,0.8245671164,0.3956572889,0.9794766601,-0.5819755304,0.8167894519,-1,-0.4852436907,-0.8699063625,-0.9251768744,-0.6093187212,-0.7603104693,-0.1261576577,0.6745567486,0.2371004279,0.324692826,0.4170420858,-0.1596354353,0.4365009779,0.1998168917,-1,-0.8572207084,0.4584764085,0.0627609231,-1,0.0434321097,-0.7502543235,0.414806758,1,0.8111251871,0.9258210844,0.1967251836,0.8799975584,-0.1696983652,0.0085411786,-0.2348548203,-0.2331902718,0.4253731343,0.2169683364,-0.7593475674,0.0563380282,-0.7733382209,0.2658921802,0.1221033868,0.4237037037,0.4332440385,-0.1498088986,0.3393713372,-0.7265268915,0.8846760053,0.2153748412,0.3781042322,0.5791338298,-0.2716876066,0.5921618194,-0.7858376511,-0.2780542657,-0.4268646488
3,-0.4551311431,-0.5703012912,-0.4985177365,0.5321859068,0.0280421819,-0.338665865,0.7290230266,0.237572672,0.2056765843,0.0367966597,-0.0131977273,-0.1438592699,-0.5897147135,0.7855517767,0.644518326,-0.4616793449,0.5513105454,1,0.9124818555,-0.4045217772,0.7951689012,1,0.5257991442,0.1818470075,0.4168506768,0.1519109723,0.4641195117,0.349813077,-0.3494752016,-0.0713896458,0.2916189749,0.5686564243,0.2593833451,0.6810260946,-0.8331637843,0.625430169,0.0425297059,0.5847057469,0.2443328979,-0.3067178692,0.2599645974,-0.4713331798,-0.0433018544,-0.0182987807,-0.6208869814,-1,-0.6550831735,0.03721635,-0.6426056338,-0.0805229717,-0.2929100167,-0.3297682709,0.38,-0.1045979535,-0.5518198838,-0.2306872669,-0.0774840474,-0.7235461471,0.2382465057,0.3137460651,0.5376087533,-0.1086940939,0.6303398363,-0.7512953368,-0.164021667,-0.1896973158
3,-0.3385077436,0.6468197035,0.1695501871,-0.7491651024,0.1350997628,-0.7419842681,0.4164408309,-0.8182122541,-0.1398981813,-0.5944107688,-0.8608785904,-0.7425655692,-0.7850010375,0.2789856362,0.6741568997,0.780395333,0.9314619784,-0.7385851254,0.9384459329,-0.5400870771,0.0376595512,-0.691298712,-0.1340297005,-0.1688466112,0.1739354029,0.0117649851,0.2984083092,-0.1754024567,0.5962161233,0.035640327,0.7916825639,0.7280677949,-0.3446437446,0.7100398054,-0.9165818922,0.4450946956,-0.531978443,0.4338362317,-0.3435028132,-0.8268863438,-0.3201489349,-0.9244761685,0.3598547679,-0.5835706697,-0.1788268956,0.1940298507,0.1146344886,-0.6288419635,-0.0704225352,-0.8674242424,0.6705176198,-0.3368983957,0.5392592593,0.1376575469,-0.7763551004,-0.0825785828,-0.6718322698,0.2955030487,0.2808132147,0.654424624,0.6952498012,-0.4878489382,0.6442778425,-0.7098445596,-0.3713903377,-0.7634266134
3,-0.1448266177,0.6568627451,0.1482157881,-0.6289805291,0.0595423586,-0.5715811479,0.0213354168,-0.4447459255,0.0494289793,-0.241229449,-0.6823853219,-0.3214190966,-0.6849347641,0.5415388555,0.5526271509,0.8420563801,0.8196601085,-0.7842405716,0.7825990217,-0.8658559263,0.7050740142,-0.5936372717,0.051472439,-0.5973840666,-0.3045835529,0.1574185888,-0.2817157888,0.0499732967,0.0475077631,0.1071389646,0.9168256391,0.4557163376,-0.4982582764,0.4492702344,-0.1663275687,0.051143196,0.1488864359,0.4338362317,0.193108343,-0.0630673226,0.2799853507,-0.3962698595,0.2834422464,0.0489546478,-0.13018598,0.3973880597,0.1817033815,-0.4833385225,-0.0475352113,-0.5616446725,0.1370074325,-0.1978609626,0.7059259259,0.2261209433,-0.8159761595,-0.0239744273,-0.7958067457,0.5595429464,0.3697585769,0.3242392445,0.6541585328,-0.0437610352,0.7024538682,-0.5025906736,-0.3451524318,-0.4442718447
3,0.3915780987,0.2424677188,0.3304589965,0.1068521295,0.4478506781,-0.2907339593,0.7024788489,0.3568245515,0.2780157031,0.318620316,-0.0135414352,0.3671864902,-0.4155013978,0.8298270976,0.5855938268,0.2827897368,0.386505914,-0.0790077519,0.3146481128,-0.4419452418,0.8365103663,0.4832194856,0.051472439,-0.2337693222,-0.051264164,0.0456532841,-0.0165239091,0.1500724804,-0.1839620993,-0.2501362398,0.7499682055,0.3125342876,-0.4000365469,0.3042016807,-0.3336724313,0.333066142,0.4680864879,0.4338362317,0.3737746737,0.1657043689,0.4200085454,-0.1696983652,0.2206828255,0.1523533827,0.2975679542,0.9925373134,0.779492696,-0.6697901884,0.4612676056,-0.7391251222,0.3557525468,-0.0204991087,0.6281481481,0.3038513899,-0.5627852378,0.1811401172,-0.418413856,0.2572254821,0.3265565438,0.3291360616,0.6136938761,0.0325149067,0.7479038884,-0.7651122625,-0.1150318613,-0.2654254712
3,-0.4734296395,0.5535628886,0.1830704689,-0.6228032281,0.2524246083,-0.8987212167,0.7673099103,-0.4808432957,-0.1511420414,-0.4174992881,-0.3582836658,-0.4789498201,-0.1751981831,0.4940531698,0.6788287637,0.7398937037,0.8142256857,-0.7629896352,0.8248756447,-0.7664857271,0.6237915715,-0.4724711763,-0.3814497861,-0.5973840666,-0.3661768365,0.3578494749,-0.3811964659,0.0499732967,0.3273104179,0.3571662125,0.8751112807,0.4792070375,-0.22046462,0.3332153914,0,0.134004158,-6.49308486462E-005,0.5847057469,0.1357923863,-0.2464442233,0.219923091,-0.5468570113,0.3458891295,0.1906858875,0.1344778255,0.2182835821,0.1042514382,-0.1504258573,-0.0959507042,-0.1853005865,-0.4435464365,-0.0098039216,0.6103703704,0.2613236134,-0.7248997727,-0.0037293554,-0.8577939836,0.7031660879,0.3678526048,0.3109478839,0.6816691972,-0.0660361645,0.720027876,-0.633851468,-0.3605420245,-0.4154197601
3,-0.4561154979,0.3663318986,-0.1740527996,-0.5456691759,-0.1487205456,-0.6144899899,0.5306801967,-0.5163473543,-0.005888651,-0.3019191452,-0.6623628742,-0.3690901848,-0.9093311847,0.7879198894,0.3939966838,0.769743889,0.7094368708,-0.8617883902,0.741591087,-0.6223999738,-0.0257081799,-0.5336855446,-0.3196576894,-0.3376932224,-0.151193481,0.1363001078,-0.2043569164,0.1500724804,-0.1203063181,0.2141689373,0.8333969223,0.6982364828,-0.4609584837,0.507120743,-0.1668362157,-0.19694116,0.0212323875,0.6224807094,0.192435635,-0.2764883922,0.3399255326,-0.6223808427,0.5103072622,-0.051364075,0.0200286123,0.5373134328,0.3018100182,-0.4482253785,0.0440140845,-0.7049120235,0.5989410921,-0.3342245989,0.5992592593,0.1530631066,-0.8598700632,-0.0474160895,-0.6827711942,-0.103508854,0.2121982211,0.4984260231,0.5042537295,-0.4810260135,0.4127857399,-0.0224525043,-0.7613089563,-0.6420788121
3,-0.2706102989,0.6219512195,0.3114024007,-0.5920716332,0.33733823,-0.8081831865,0.7628380298,-0.4799362241,0.0149892934,-0.3174806533,-0.6790701827,-0.4406250182,-0.3029147953,-0.0472786962,0.3901960064,0.7363972243,0.6969807463,-0.8543474815,0.7280699759,-0.813059144,0.7620351409,-0.5709261854,-0.5669519255,-0.7273087594,-0.5409251971,0.1851217342,-0.5690294733,-0.1499198901,0.4119419043,-0.0001089918,0.9168256391,0.1558190555,-0.0925788311,0.0578505086,0.3334181078,-0.2515197512,0.0212323875,0.5471611194,0.1304045506,-0.2762638597,0.2399438442,-0.6223808427,0.3354387798,0.1044845366,-0.2217453505,-0.052238806,0.1085231436,-0.3875545895,0.0088028169,-0.4696969697,-0.1381083118,-0.2602495544,0.7474074074,0.2928725133,-0.9023532561,0.1172083111,-0.741112124,-0.0415657556,0.2433290978,0.7117873382,0.6395898103,-0.5103244656,0.5976158218,-0.3056994819,-0.2995865549,-0.6260194175
3,-0.3800703584,0.3371592539,0.1007452477,-0.3504209581,0.2391560717,-0.7042334647,0.6807738839,-0.5777425078,-0.0945753034,-0.400457108,-0.5519124178,-0.4615670127,-0.5506366108,0.6745205451,0.4513177557,0.654689374,0.7335412751,-0.8296752777,0.775042934,-0.8455273012,0.7473041337,-0.3878453466,-0.5256732947,-0.7273087594,-0.4861396155,0.2846928312,-0.4751129696,-0.0249485008,0.4503524759,-0.0358583106,0.9168256391,0.3703496434,-0.3620428011,0.2753648828,0,-0.1855401331,-0.1490162976,0.6980306346,0.1351217355,-0.5252375663,0.1999023378,-0.8107299102,0.4396030944,-0.0609588974,-0.2861230329,0.0652985075,0.0283896918,-0.4820428212,-0.0686619718,-0.6065493646,0.2209097251,-0.5062388592,0.4362962963,-0.0549734311,-0.8682990447,-0.2258923815,-0.6845943482,-0.1476892625,0.1772554003,0.6642182581,0.6383486371,-0.6161026571,0.5806478143,-0.7616580311,-0.4241346903,-0.8365276985
3,-0.5768461108,0.2379244381,-0.2416592221,-0.4438424765,-0.1257787327,-0.5878426349,0.6435894771,-0.0336140694,0.3415789317,0.1070832281,-0.7866862348,0.0113176797,-0.7048469171,0.4426543588,0.3348640296,0.5726915747,0.5351697105,-0.8130706196,0.5635189128,-0.810097609,0.8605349589,-0.4767844877,0.3608104707,0.2078478002,0.5050855979,-0.0270424168,0.546975113,0.0498207065,-0.026545045,-0.0358583106,0.4584764085,0.6228467143,-0.2301404805,0.623175586,-0.6668362157,0.4505021645,0.0212323875,0.3960612691,0.0060091134,-0.104979408,0.059879143,-0.1696983652,-0.0943064909,-0.0796222112,-0.1144492132,0.0708955224,0.0161981822,-0.1176333862,-0.2438380282,-0.4183773216,0.3280905703,-0.0187165775,0.8362962963,0.4561503667,-0.8581082974,0.2115077251,-0.7575205105,0.2657444421,0.3805590851,0.2773697097,0.7031065481,-0.0694921349,0.6857888608,-0.3212435233,-0.6059243588,-0.4362992576
3,-0.6340170722,0.6365375418,0.0326883665,-0.8255450744,0.1029600523,-0.9792236583,0.9215753718,0.1037890786,0.4221949623,0.2347658975,-0.8046405036,0.1648621635,-0.5182475993,-0.2896659528,0.3924091059,0.688837882,0.6672007392,-0.8285310563,0.6919884161,-0.6647519952,0.0963814335,-0.7723275557,-0.0309589731,0.1299246928,0.3171139218,-0.2171704213,0.4033857152,-0.1502250706,0.1670369463,-0.0001089918,0.708508203,0.6982666972,-0.2038817144,0.7100398054,-0.6668362157,0.2132368281,-6.49308486462E-005,0.4716111943,0.0046760407,-0.2185042659,-0.0200817921,-0.0941745337,-0.643441268,-0.313402926,-0.1759656652,0.7350746269,0.3754579611,-1,0.1901408451,-0.9358504399,0.4244522327,-0.1951871658,0.5437037037,0.1572262966,-0.6266221076,-0.031433138,-0.5879671832,0.5393961035,0.1060991105,0.1465547394,0.3750753139,-0.1468210608,0.4867177727,-0.8618307427,-0.1888282871,-0.5684066248
3,-0.4273916425,0.2716403635,-0.1092491719,-0.3645543572,-0.04534514,-0.2607783143,-0.0133633918,0.114456751,0.3167380443,0.2238362613,-0.4731632096,0.1931633656,-0.6048736791,0.6876025439,0.1154079322,0.5083979975,0.3401998327,-0.963940856,0.4033047142,-0.9679050548,0.6967176821,-0.4099466539,-0.3814497861,-0.1168450258,0.0996917854,-0.1977442818,0.1713090983,-0.0501258869,-0.2565060189,-0.1786376022,0.7499682055,0.6173935673,-0.4435894144,0.6520123839,-0.9165818922,0.5399051191,0.0638270242,0.660255672,0.2251103179,-0.4659407678,0.2399438442,-0.8489523371,0.3921040968,-0.5994853651,-0.1945636624,0.421641791,0.2567544393,-0.8033938705,0.0827464789,-0.8161045943,0.2593680607,0.0267379679,0.6074074074,0.1963462299,-0.563433948,-0.0271710176,-0.3108477666,-0.1711372022,0.2884371029,0.3501224204,0.4967825898,-0.2894744476,0.4030897357,0.3160621762,-0.8950616586,-0.4360022844
3,-0.3226761029,0.268531803,-0.104900572,-0.3536483664,-0.0893015383,-0.2295987822,-0.0886249435,0.0200493538,0.3758029979,0.169896135,-0.7502798986,0.130485729,-0.7683109956,0.9528200924,0.4392217857,0.4920116051,0.4855968919,-0.4932289092,0.4529386087,-0.6254106951,0.7285748609,-0.2677939926,-0.2783790586,-0.1558462148,0.0894894569,-0.0596818694,0.1326633844,0.0249485008,0.0445339883,-0.1071389646,0.8751112807,0.6097546183,-0.6284425819,0.5941618753,-0.5834181078,0.2824521789,0.3404324395,0.5471611194,0.2571410938,-0.0983397473,0.2899346884,-0.2072300253,-0.105096111,-0.1497607143,0.2889842632,0.3656716418,0.4575245935,-0.0288915056,0.2904929577,-0.6022727273,0.6523363016,0.1408199643,0.8385185185,0.5031048263,-0.6963481856,0.2679808205,-0.7119416591,0.5972886553,0.3106734435,0.3053515215,0.5807847107,-0.1719992769,0.5885258178,-0.5820379965,-0.3484376362,-0.4147344375
3,-0.1791,0.3385939742,0.0880139728,-0.2966358112,0.1422380546,-0.4088126778,0.500823568,0.104240694,0.2730192719,0.2176638901,-0.3444345473,0.219979582,-0.7836912665,0.7737010376,0.4388921189,0.3840944819,0.517942794,-0.5092141225,0.5100109022,-0.6025010819,0.7733627691,-0.1222337121,-0.5051598288,-0.4156163298,-0.1614004218,0.0125586506,-0.1049436838,0.1000228885,-0.1176781757,-0.2856675749,0.9168256391,0.3577290684,-0.8143400526,0.2897832817,-0.2082909461,-0.3897415772,0.4893838062,0.6224807094,0.4984704636,-0.0375831853,0.540010987,-0.3205157725,0.092740399,-0.1011433083,-0.1545064378,0.4029850746,0.145721279,-0.6518943192,0.0070422535,-0.7305718475,0.3339680946,0.1336898396,0.7162962963,0.5188265777,-0.5356622323,0.3228556207,-0.4293527803,0.21856579,0.2242693774,0.6586218958,0.6272142289,-0.565215886,0.5579228042,-0.5284974093,-0.462433324,-0.6425356939
3,-0.1127978372,0.1272118604,0.2751575247,0.0115219919,0.4765308894,-0.8644626419,0.7922797344,-0.4396565209,-0.085296217,-0.2595161242,-0.320914339,-0.2898672396,-0.8789686378,0.7491615675,0.5980165578,0.8469519328,0.8689815564,-0.784217601,0.9104870206,-0.6472080068,0.4540399832,-0.2170088115,-1,-0.9220768926,-0.8883404958,-0.0867890353,-0.8563431578,-0.4001678492,0.3534892366,-0.8572207084,0.9585399975,-0.3830198406,-0.4904678592,-0.5507297656,0.3751271618,-0.8806675937,0.1914810727,0.660255672,0.3788127835,-0.3163378412,0.4399072209,-0.6223808427,0.2951146112,-0.2602824644,0.1659513591,0.5615671642,0.4829053833,-0.3371378255,0.2288732394,-0.5338465298,0.0990627932,-0.0454545455,0.5755555556,0.3345746783,-0.5715509678,0.0783164624,-0.5952597995,0.5541225101,-0.0095298602,0.562084645,0.353794616,-0.7186723339,0.3479437112,-0.7599309154,-0.2773546721,-0.7003997716
3,-0.2449064497,0.681492109,0.3838505663,-0.6239983997,0.3649064649,-0.5939605684,0.1272583795,-0.5409512183,-0.0393253581,-0.4104295202,-0.650415799,-0.5791515756,-0.6897299079,0.6446745532,0.6630153255,0.6712524559,0.8550604415,-0.6211077795,0.909442501,-0.208098314,-0.2106873772,-0.4656042424,-0.3609363202,-0.6883075704,-0.3782748056,0.4077027041,-0.3811964659,0.2999160754,0.0353855523,0.1786376022,0.7916825639,0.5053854954,-0.326158153,0.4781070323,-0.0834181078,-0.0018242274,-0.2978378027,0.3960612691,-0.2012651848,-0.4866034674,-0.1400842337,-0.4713331798,-0.246480108,0.1280797684,-0.0901287554,0.2667910448,0.1760909218,-0.4116285307,0.0123239437,-0.4183773216,-0.26634398,-0.2272727273,0.6637037037,0.2954196127,-0.7834090308,0.0484816196,-0.5077484047,-0.5743372247,0.4224904701,0.5438964673,0.728821729,-0.2268644845,0.7382078841,-0.3022452504,-0.2945482006,-0.4042718447
3,-0.1400521649,0.5908656145,0.28045083,-0.5054780431,0.1764682819,-0.3369050817,-0.1184452458,0.0054382812,0.1076017131,0.034088382,-0.1776468307,-0.0234949098,0.1802378263,0.3132814597,0.3937948686,0.4156590856,0.4441034463,-0.6059806056,0.5103017878,-0.4258902187,0.5613888587,-0.1537950685,-0.5875912409,-0.4156163298,-0.3091220209,-0.1997574167,-0.2817157888,-0.4499122606,0.6818727088,-0.0713896458,0.9585399975,0.4855227283,-0.6872849084,0.3622291022,-0.0834181078,-0.4151499184,0.5531458996,0.5093861569,0.4425122661,0.0611487887,0.5199902338,-0.4713331798,0.4188865118,-0.2564110062,0.6337625179,1,1,-0.4702620743,0.7288732394,-0.6450391007,0.3502884828,-0.1417112299,0.8044444444,0.3798954811,-0.8355960622,0.1795418221,-0.6025524157,-0.3119438662,0.0800508259,0.4137810423,0.492191454,-0.3622209696,0.5436817979,-0.8998272884,-0.2078039733,-0.6648315248
3,-0.683482811,0.7579075588,0.0582388918,-1,0.0420043692,-0.9969065886,0.2696524927,-0.0904446581,-0.0321193558,-0.3155662304,0.1342664854,-0.5767344915,-0.721666263,0.8435760996,0.8845667088,0.7508174036,0.973990861,-0.4122839839,0.9820552924,-0.1598663685,0.5363301681,-0.3888338927,-0.0309589731,0.1169242965,0.2829278192,-0.153733096,0.3481486477,-0.0003814755,-0.341738422,0.0713896458,0.708508203,0.7709770883,-0.4484628295,0.7390535161,-0.8331637843,0.3933691559,-0.6596324914,0.3582863066,-0.2686799905,-0.8459725472,-0.2200451688,-1,0.2509379612,-0.7433024357,-0.1959942775,0.0932835821,-0.0201892646,-0.4674060983,-0.1073943662,-0.4953567937,-0.1883634027,-0.3520499109,0.4066666667,-0.0175047209,-0.6670556404,-0.2551944592,-0.5442114859,0.5438542764,0.1880559085,0.1423574676,0.4103342733,-0.2293544293,0.4370257507,-0.5924006908,-0.4136694783,-0.5006510565
3,-0.4854731062,0.8118125299,0.2769070754,-0.9210817301,0.2418335192,-0.9594556241,0.5282823285,-0.6423481536,0.0230638829,-0.3894267741,-0.9880283634,-0.5126355585,-0.9845312366,0.4971811856,0.6813466993,0.8458893882,0.8879319366,-0.767734659,0.8771646044,-0.5905764164,0.1583681075,-0.8926085897,-0.484646363,-0.0779231074,0.1112086093,-0.1998569089,0.2265461658,-0.1499198901,-0.0270704822,0.1786376022,0.8751112807,0.8450795471,-0.6315202652,0.7680672269,-0.8753814852,0.3681880403,-0.8297513149,0.3582863066,-0.4870838005,-0.9864302742,-0.4401513764,-0.9244761685,-0.1669168778,-0.8409466164,-0.0515021459,0.473880597,0.3700325834,-0.5037035889,0.1373239437,-0.5274315738,-0.0016674989,-0.3467023173,0.5918518519,0.0671116771,-0.8374199261,-0.126265317,-0.7775752051,0.7205068007,-0.0736975858,-0.1024833858,0.1868507941,-0.0446524483,0.3715777217,-0.7737478411,-0.2643252705,-0.4795431182
3,-0.1879949966,0.6078431373,0.2434976356,-0.581114624,0.2444881438,-0.7026333898,0.6447973013,-0.6277722288,-0.0007137759,-0.3733801325,-0.8599886606,-0.4738993081,-0.7852389258,0.722083595,0.5471221386,0.6670720868,0.7935416511,-0.628840923,0.8732835496,-0.5009632324,0.5594227998,-0.4950916098,-0.5463126101,-0.7013079667,-0.4175655778,0.2145660745,-0.4143117286,0.1998168917,-0.1224415125,-0.1071389646,0.8751112807,0.2903917671,-0.4191431228,0.1593100398,-0.1668362157,0.2492631749,-0.1277189793,0.3960612691,-0.0677871609,-0.3110795626,0.0199597143,-0.3202855169,-0.2268166734,0.0565494118,0.1559370529,0.4384328358,0.3358589402,-0.3904762856,0.0598591549,-0.4397605083,-0.0574845798,-0.3841354724,0.5688888889,0.0693074525,-0.7957864854,-0.199786894,-0.6754785779,0.2681817987,0.1111817027,0.450856943,0.4733087509,-0.3748736861,0.5279257909,-0.6545768566,-0.2230687284,-0.5502912621
3,-0.3510188922,0.4232424677,0.1341871736,-0.4628163135,0.1881688946,-0.7482913468,0.6201518721,-0.6763446723,-0.085117773,-0.4606541155,-0.7433779693,-0.5546948222,-0.6276496519,0.4576521764,0.5506491503,0.917009345,0.9123111811,-0.8599830631,0.9023147357,-0.5458159905,-0.5826331757,-0.5448552418,-0.5875912409,-0.6363852556,-0.3984800283,0.1257904511,-0.4032845485,7.62951094835E-005,0.1667859474,0.1428882834,0.9168256391,0.572711549,-0.5891976214,0.3912428129,-0.0834181078,-0.3042807813,-0.4893838062,0.3207416791,-0.3896789722,-0.5629907965,-0.40010987,-0.4713331798,-0.4656082905,-0.1880464341,-0.3934191702,0.1026119403,-0.0163852642,-0.6744028681,-0.1584507042,-0.7262952102,0.1771197571,-0.4304812834,0.6037037037,0.0793026218,-0.9261941405,-0.1667554608,-0.7921604376,0.0832899591,0.0768742058,0.5250087443,0.5081941532,-0.5373703192,0.5024737797,-0.7271157168,-0.3637858465,-0.8521302113
3,-0.3858064072,0.537302726,0.174728787,-0.559687691,0.2186250986,-0.6902424219,0.6862068127,-0.8226212721,-0.1274576104,-0.570725104,-0.8870479657,-0.7160297213,-0.8979781927,0.627528907,0.6852934549,0.629747981,0.7895839534,-0.5043806863,0.8463849021,-0.3677355777,0.4175447145,-0.4604520616,-0.1135162346,-0.0779231074,0.1478749569,-0.0875348211,0.2044918055,-7.62951094835E-005,-0.1907879142,0.1071389646,0.7499682055,0.7528899132,-0.3793101639,0.7100398054,-0.7502543235,0.3521851701,-0.7233945848,0.3207416791,-0.4126107037,-0.8773369444,-0.3600683635,-0.7734285056,-0.7232285051,-0.6269871439,0.0500715308,0.4309701493,0.338571629,-0.3185844477,0.2147887324,-0.461143695,0.0738375142,-0.0588235294,0.3696296296,0.0362127267,-0.499201567,-0.2701118807,-0.2306289881,-0.1476988393,0.1728081321,0.2242042672,0.4783698455,-0.1872991254,0.4921717751,-0.298791019,-0.5784988619,-0.3262592804
